Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Static Class,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand",2,183,159
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.InspectStreamCommand",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.getUsage",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.inspectAndRepair",,29,29
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.inspectLogSegment",,62,52
Anonymous Class,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.inspectLogSegment.(Anon_7)",1,7,7
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.inspectLogSegment.(Anon_7).operationComplete",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.inspectLogSegments",,10,10
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.repairLogSegment",,36,36
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.repairLogSegments",,14,14
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.InspectStreamCommand.runCmd",,8,8
Public Static Class,"org.apache.distributedlog.tools.DistributedLogTool.ListCommand",1,59,50
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.ListCommand.ListCommand",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ListCommand.getUsage",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ListCommand.parseCommandLine",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ListCommand.printStreams",,25,25
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ListCommand.runCmd",,4,4
Static Abstract Class,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand",1,22,18
Protected Constructor,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand.PerBKCommand",,3,3
Protected Abstract Method,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand.runBKCmd",,1,1
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand.runBKCommand",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand.runCmd",,8,8
Anonymous Class,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand.runCmd.(Anon_8)",1,5,5
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.PerBKCommand.runCmd.(Anon_8).run",,3,3
Protected Static Abstract Class,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand",1,129,108
Protected Constructor,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.PerDLCommand",,10,9
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getBookKeeperClient",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getConf",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getForce",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getLogSegmentMetadataStore",,6,6
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getNamespace",,9,9
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getOptions",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getUri",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getZkAclId",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.getZooKeeperClient",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.parseCommandLine",,23,23
Protected Abstract Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.runCmd",,1,1
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.runCmd",,16,16
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.setForce",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.setUri",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerDLCommand.setZkAclId",,3,3
Static Abstract Class,"org.apache.distributedlog.tools.DistributedLogTool.PerLedgerCommand",1,29,21
Protected Constructor,"org.apache.distributedlog.tools.DistributedLogTool.PerLedgerCommand.PerLedgerCommand",,4,4
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerLedgerCommand.getLedgerID",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerLedgerCommand.parseCommandLine",,7,7
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerLedgerCommand.setLedgerId",,3,3
Static Abstract Class,"org.apache.distributedlog.tools.DistributedLogTool.PerStreamCommand",1,29,21
Protected Constructor,"org.apache.distributedlog.tools.DistributedLogTool.PerStreamCommand.PerStreamCommand",,4,4
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerStreamCommand.getStreamName",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerStreamCommand.parseCommandLine",,7,7
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.PerStreamCommand.setStreamName",,3,3
Protected Static Class,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand",4,214,201
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.ReadEntriesCommand",,12,12
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.getUsage",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.parseCommandLine",,17,17
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.printEntry",,15,15
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.readEntriesFromAllBookies",,56,56
Lambda Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.readEntriesFromAllBookies.(for_loop_33).(lambda_expr_1)",,8,8
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.readLacsFromAllBookies",,37,37
Anonymous Class,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.readLacsFromAllBookies.(for_loop_35).(Anon_10)",2,10,10
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.readLacsFromAllBookies.(for_loop_35).(Anon_10).operationComplete",,8,8
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.runCmd",,30,30
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.simpleReadEntries",,18,18
Protected Static Class,"org.apache.distributedlog.tools.DistributedLogTool.ReadLastConfirmedCommand",1,27,21
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.ReadLastConfirmedCommand.ReadLastConfirmedCommand",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadLastConfirmedCommand.getUsage",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ReadLastConfirmedCommand.runCmd",,11,11
Protected Static Class,"org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand",1,40,34
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand.RecoverLedgerCommand",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand.getUsage",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand.runCmd",,24,24
Anonymous Class,"org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand.runCmd.(Anon_9)",1,6,6
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.RecoverLedgerCommand.runCmd.(Anon_9).operationComplete",,4,4
Public Static Class,"org.apache.distributedlog.tools.DistributedLogTool.SerializeDLSNCommand",1,33,26
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.SerializeDLSNCommand.SerializeDLSNCommand",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.SerializeDLSNCommand.parseCommandLine",,6,6
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.SerializeDLSNCommand.runSimpleCmd",,10,10
Protected Static Class,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand",2,175,158
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.ShowCommand",,7,7
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.getBookieStats",,16,16
Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.getDlsnName",,6,6
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.getUsage",,3,3
Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.include",,4,4
Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.merge",,7,7
Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.merge",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.parseCommandLine",,25,25
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printEppStatsHeader",,30,30
Anonymous Class,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printEppStatsHeader.(Anon_5)",1,6,6
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printEppStatsHeader.(Anon_5).compare",,4,4
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printHeader",,15,15
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printLedgerRow",,3,3
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.printMetadata",,12,12
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.runCmd",,15,15
Public Static Class,"org.apache.distributedlog.tools.DistributedLogTool.SimpleBookKeeperClient",2,38,34
Public Constructor,"org.apache.distributedlog.tools.DistributedLogTool.SimpleBookKeeperClient.SimpleBookKeeperClient",,19,19
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.SimpleBookKeeperClient.client",,3,3
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.SimpleBookKeeperClient.close",,8,8
Public Static Abstract Class,"org.apache.distributedlog.tools.DistributedLogTool.SimpleCommand",1,32,23
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.SimpleCommand.SimpleCommand",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.SimpleCommand.getOptions",,3,3
Protected Abstract Method,"org.apache.distributedlog.tools.DistributedLogTool.SimpleCommand.parseCommandLine",,1,1
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.SimpleCommand.runCmd",,10,10
Protected Abstract Method,"org.apache.distributedlog.tools.DistributedLogTool.SimpleCommand.runSimpleCmd",,1,1
Protected Static Class,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand",2,108,97
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.TruncateCommand",,6,6
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.getUsage",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.parseCommandLine",,12,12
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.runCmd",,4,4
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.setFilter",,3,3
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.truncateStreams",,43,43
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.truncateStreams",,18,18
Anonymous Class,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.truncateStreams.(for_loop_15).(Anon_4)",2,10,10
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateCommand.truncateStreams.(for_loop_15).(Anon_4).run",,8,8
Protected Static Class,"org.apache.distributedlog.tools.DistributedLogTool.TruncateStreamCommand",1,58,49
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.TruncateStreamCommand.TruncateStreamCommand",,4,4
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateStreamCommand.parseCommandLine",,6,6
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateStreamCommand.runCmd",,4,4
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateStreamCommand.setDlsn",,3,3
Private Method,"org.apache.distributedlog.tools.DistributedLogTool.TruncateStreamCommand.truncateStream",,27,27
Public Static Class,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand",1,52,40
Constructor,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand.WatchNamespaceCommand",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand.getUsage",,3,3
Public Method,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand.onStreamsChanged",,18,15
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand.parseCommandLine",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand.runCmd",,5,5
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.WatchNamespaceCommand.watchAndReportChanges",,3,3
Static Method,"org.apache.distributedlog.tools.DistributedLogTool.compareByCompletionTime",,3,3
Protected Method,"org.apache.distributedlog.tools.DistributedLogTool.getName",,3,3
Static Method,"org.apache.distributedlog.tools.DistributedLogTool.parseDLSN",,14,14
Public Class,"org.apache.distributedlog.tools.TestDistributedLogTool",1,209,161
Static Method,"org.apache.distributedlog.tools.TestDistributedLogTool.bindStream",,9,9
Static Method,"org.apache.distributedlog.tools.TestDistributedLogTool.createStream",,9,9
Method,"org.apache.distributedlog.tools.TestDistributedLogTool.deleteStream",,6,6
Method,"org.apache.distributedlog.tools.TestDistributedLogTool.list",,5,5
Private Static Method,"org.apache.distributedlog.tools.TestDistributedLogTool.runTool",,8,8
Public Static Method,"org.apache.distributedlog.tools.TestDistributedLogTool.setupDefaults",,7,7
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolCreate",,3,3
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolCreateZkAclId",,10,10
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolDelete",,4,4
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolDeleteAllocPool",,9,9
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolDump",,7,7
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolInspect",,6,6
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolList",,3,3
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolReadEntriesCommand",,9,9
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolReadLastConfirmed",,12,9
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolShow",,6,6
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolTruncate",,11,10
Public Method,"org.apache.distributedlog.tools.TestDistributedLogTool.testToolTruncateStream",,23,19
Public Abstract Class,"org.apache.distributedlog.tools.Tool",2,233,147
Protected Interface,"org.apache.distributedlog.tools.Tool.Command",0,6,6
Abstract Method,"org.apache.distributedlog.tools.Tool.Command.getDescription",,1,1
Abstract Method,"org.apache.distributedlog.tools.Tool.Command.getName",,1,1
Abstract Method,"org.apache.distributedlog.tools.Tool.Command.printUsage",,1,1
Abstract Method,"org.apache.distributedlog.tools.Tool.Command.runCmd",,1,1
Public Class,"org.apache.distributedlog.tools.Tool.HelpCommand",1,40,33
Public Method,"org.apache.distributedlog.tools.Tool.HelpCommand.getDescription",,3,3
Public Method,"org.apache.distributedlog.tools.Tool.HelpCommand.getName",,3,3
Public Method,"org.apache.distributedlog.tools.Tool.HelpCommand.printUsage",,5,5
Public Method,"org.apache.distributedlog.tools.Tool.HelpCommand.runCmd",,16,16
Protected Static Abstract Class,"org.apache.distributedlog.tools.Tool.OptsCommand",1,67,38
Protected Constructor,"org.apache.distributedlog.tools.Tool.OptsCommand.OptsCommand",,4,4
Public Method,"org.apache.distributedlog.tools.Tool.OptsCommand.getDescription",,3,3
Public Method,"org.apache.distributedlog.tools.Tool.OptsCommand.getName",,3,3
Protected Abstract Method,"org.apache.distributedlog.tools.Tool.OptsCommand.getOptions",,4,1
Protected Method,"org.apache.distributedlog.tools.Tool.OptsCommand.getUsage",,6,3
Public Method,"org.apache.distributedlog.tools.Tool.OptsCommand.printUsage",,5,5
Protected Abstract Method,"org.apache.distributedlog.tools.Tool.OptsCommand.runCmd",,9,1
Public Method,"org.apache.distributedlog.tools.Tool.OptsCommand.runCmd",,10,10
Protected Constructor,"org.apache.distributedlog.tools.Tool.Tool",,3,3
Protected Method,"org.apache.distributedlog.tools.Tool.addCommand",,9,3
Protected Abstract Method,"org.apache.distributedlog.tools.Tool.getName",,4,1
Public Static Method,"org.apache.distributedlog.tools.Tool.main",,20,20
Protected Method,"org.apache.distributedlog.tools.Tool.printToolUsage",,23,20
Protected Static Method,"org.apache.distributedlog.tools.Tool.println",,9,3
Public Method,"org.apache.distributedlog.tools.Tool.run",,17,16
Package,"org.apache.distributedlog.util",2,2491,1471
Public Generic Interface,"org.apache.distributedlog.util.Allocator",0,32,4
TypeVariable,"org.apache.distributedlog.util.Allocator.R",0,0,0
TypeVariable,"org.apache.distributedlog.util.Allocator.T",0,0,0
Abstract Method,"org.apache.distributedlog.util.Allocator.allocate",,8,1
Abstract Method,"org.apache.distributedlog.util.Allocator.tryObtain",,19,1
Public Class,"org.apache.distributedlog.util.CommandLineUtils",2,52,28
Public Static Method,"org.apache.distributedlog.util.CommandLineUtils.getOptionalBooleanArg",,7,7
Public Static Method,"org.apache.distributedlog.util.CommandLineUtils.getOptionalIntegerArg",,12,12
Public Static Method,"org.apache.distributedlog.util.CommandLineUtils.getOptionalStringArg",,7,7
Public Class,"org.apache.distributedlog.util.ConfUtils",2,59,19
Public Static Method,"org.apache.distributedlog.util.ConfUtils.getConstDynConf",,11,4
Public Static Method,"org.apache.distributedlog.util.ConfUtils.loadConfiguration",,24,13
Public Class,"org.apache.distributedlog.util.DLUtils",3,351,209
Public Static Method,"org.apache.distributedlog.util.DLUtils.bytes2LogSegmentId",,10,3
Public Static Method,"org.apache.distributedlog.util.DLUtils.computeStartSequenceId",,30,20
Public Static Method,"org.apache.distributedlog.util.DLUtils.deserializeLogSegmentSequenceNumber",,12,4
Public Static Method,"org.apache.distributedlog.util.DLUtils.deserializeTransactionId",,12,4
Public Static Method,"org.apache.distributedlog.util.DLUtils.findLogSegmentNotLessThanTxnId",,49,40
Private Static Method,"org.apache.distributedlog.util.DLUtils.getHostIpLockClientId",,7,7
Public Static Method,"org.apache.distributedlog.util.DLUtils.isReservedStreamName",,10,3
Public Static Method,"org.apache.distributedlog.util.DLUtils.logSegmentId2Bytes",,10,3
Public Static Method,"org.apache.distributedlog.util.DLUtils.nextLogSegmentSequenceNumber",,28,17
Public Static Method,"org.apache.distributedlog.util.DLUtils.normalizeClientId",,14,9
Public Static Method,"org.apache.distributedlog.util.DLUtils.normalizeURI",,27,21
Public Static Method,"org.apache.distributedlog.util.DLUtils.serializeLogSegmentSequenceNumber",,10,3
Public Static Method,"org.apache.distributedlog.util.DLUtils.serializeTransactionId",,10,3
Public Static Method,"org.apache.distributedlog.util.DLUtils.validateAndNormalizeName",,21,13
Private Static Method,"org.apache.distributedlog.util.DLUtils.validatePathName",,64,57
Public Class,"org.apache.distributedlog.util.FailpointUtils",2,140,93
Anonymous Class,"org.apache.distributedlog.util.FailpointUtils.(Anon_1)",1,5,5
Public Method,"org.apache.distributedlog.util.FailpointUtils.(Anon_1).checkFailPoint",,3,3
Anonymous Class,"org.apache.distributedlog.util.FailpointUtils.(Anon_2)",1,5,5
Public Method,"org.apache.distributedlog.util.FailpointUtils.(Anon_2).checkFailPoint",,3,3
Public Static Abstract Class,"org.apache.distributedlog.util.FailpointUtils.AbstractFailPointAction",2,14,11
Public Method,"org.apache.distributedlog.util.FailpointUtils.AbstractFailPointAction.checkFailPointNoThrow",,8,8
Public Interface,"org.apache.distributedlog.util.FailpointUtils.FailPointAction",0,7,4
Abstract Method,"org.apache.distributedlog.util.FailpointUtils.FailPointAction.checkFailPoint",,1,1
Abstract Method,"org.apache.distributedlog.util.FailpointUtils.FailPointAction.checkFailPointNoThrow",,1,1
Public Enum Type,"org.apache.distributedlog.util.FailpointUtils.FailPointActions",1,7,4
Public Method,"org.apache.distributedlog.util.FailpointUtils.FailPointActions.valueOf",,0,0
Public Method,"org.apache.distributedlog.util.FailpointUtils.FailPointActions.values",,0,0
Public Enum Type,"org.apache.distributedlog.util.FailpointUtils.FailPointName",1,20,17
Public Method,"org.apache.distributedlog.util.FailpointUtils.FailPointName.valueOf",,0,0
Public Method,"org.apache.distributedlog.util.FailpointUtils.FailPointName.values",,0,0
Public Static Method,"org.apache.distributedlog.util.FailpointUtils.checkFailPoint",,13,11
Public Static Method,"org.apache.distributedlog.util.FailpointUtils.checkFailPointNoThrow",,9,7
Public Static Method,"org.apache.distributedlog.util.FailpointUtils.removeFailpoint",,3,3
Public Static Method,"org.apache.distributedlog.util.FailpointUtils.setFailpoint",,5,5
Public Static Method,"org.apache.distributedlog.util.FailpointUtils.setFailpoint",,14,14
Public Class,"org.apache.distributedlog.util.RetryPolicyUtils",1,40,6
Public Static Method,"org.apache.distributedlog.util.RetryPolicyUtils.infiniteRetry",,11,3
Public Class,"org.apache.distributedlog.util.SimplePermitLimiter",1,88,67
Public Constructor,"org.apache.distributedlog.util.SimplePermitLimiter.SimplePermitLimiter",,25,23
Anonymous Class,"org.apache.distributedlog.util.SimplePermitLimiter.SimplePermitLimiter.(Anon_1)",1,9,9
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.SimplePermitLimiter.(Anon_1).getDefaultValue",,3,3
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.SimplePermitLimiter.(Anon_1).getSample",,3,3
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.acquire",,10,10
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.close",,3,3
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.getPermits",,3,3
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.isDarkmode",,3,3
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.release",,3,3
Public Method,"org.apache.distributedlog.util.SimplePermitLimiter.unregisterGauge",,5,5
Public Class,"org.apache.distributedlog.util.TestConfUtils",1,48,23
Public Method,"org.apache.distributedlog.util.TestConfUtils.testLoadConfiguration",,24,20
Public Class,"org.apache.distributedlog.util.TestDLUtils",1,291,227
Private Static Method,"org.apache.distributedlog.util.TestDLUtils.completedLogSegment",,10,10
Private Static Method,"org.apache.distributedlog.util.TestDLUtils.completedLogSegment",,16,16
Private Static Method,"org.apache.distributedlog.util.TestDLUtils.inprogressLogSegment",,7,7
Private Static Method,"org.apache.distributedlog.util.TestDLUtils.inprogressLogSegment",,9,9
Public Method,"org.apache.distributedlog.util.TestDLUtils.testComputeStartSequenceId",,9,9
Public Method,"org.apache.distributedlog.util.TestDLUtils.testComputeStartSequenceIdOnEmptyList",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testComputeStartSequenceIdOnHigherSequenceNumberSegment",,7,7
Public Method,"org.apache.distributedlog.util.TestDLUtils.testComputeStartSequenceIdOnLowerSequenceNumberSegment",,7,7
Public Method,"org.apache.distributedlog.util.TestDLUtils.testDeserializeInvalidLedgerId",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testDeserilizeInvalidLSSN",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testDeserilizeInvalidLogRecordTxnId",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testFindLogSegmentNotLessThanTxnId",,72,54
Public Method,"org.apache.distributedlog.util.TestDLUtils.testNextLogSegmentSequenceNumber",,21,18
Public Method,"org.apache.distributedlog.util.TestDLUtils.testSerDeLedgerId",,8,8
Public Method,"org.apache.distributedlog.util.TestDLUtils.testSerDeLogRecordTxnId",,8,8
Public Method,"org.apache.distributedlog.util.TestDLUtils.testSerDeLogSegmentSequenceNumber",,8,8
Public Method,"org.apache.distributedlog.util.TestDLUtils.testUnexpectedExceptionOnComputeStartSequenceId",,8,8
Public Method,"org.apache.distributedlog.util.TestDLUtils.testValidateBadLogName0",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testValidateBadLogName1",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testValidateBadLogName2",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testValidateLogName",,4,4
Public Method,"org.apache.distributedlog.util.TestDLUtils.testValidateSameStreamPath",,6,6
Public Class,"org.apache.distributedlog.util.TestPermitManager",3,82,57
Public Method,"org.apache.distributedlog.util.TestPermitManager.testLimitedPermitManager",,34,32
Public Method,"org.apache.distributedlog.util.TestPermitManager.testUnlimitedPermitManager",,22,21
Public Class,"org.apache.distributedlog.util.TestTimeSequencer",3,40,19
Public Method,"org.apache.distributedlog.util.TestTimeSequencer.testNonDecreasingId",,16,16
Public Class,"org.apache.distributedlog.util.TestUtils",1,132,94
Public Method,"org.apache.distributedlog.util.TestUtils.setup",,7,7
Public Method,"org.apache.distributedlog.util.TestUtils.teardown",,3,3
Public Method,"org.apache.distributedlog.util.TestUtils.testGetParent",,25,18
Public Method,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive",,44,42
Anonymous Class,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive.(Anon_1)",1,5,5
Public Method,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive.(Anon_1).processResult",,3,3
Anonymous Class,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive.(Anon_2)",1,5,5
Public Method,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive.(Anon_2).processResult",,3,3
Anonymous Class,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive.(Anon_3)",1,5,5
Public Method,"org.apache.distributedlog.util.TestUtils.testZkAsyncCreateFulPathOptimisticRecursive.(Anon_3).processResult",,3,3
Public Method,"org.apache.distributedlog.util.TestUtils.testZkGetData",,16,15
Public Class,"org.apache.distributedlog.util.TimeSequencer",1,35,11
Public Method,"org.apache.distributedlog.util.TimeSequencer.nextId",,4,4
Public Method,"org.apache.distributedlog.util.TimeSequencer.setLastId",,3,3
Public Generic Interface,"org.apache.distributedlog.util.Transaction",0,71,13
Generic Interface,"org.apache.distributedlog.util.Transaction.Op",0,13,4
TypeVariable,"org.apache.distributedlog.util.Transaction.Op.OpResultT",0,0,0
Abstract Method,"org.apache.distributedlog.util.Transaction.Op.abort",,4,1
Abstract Method,"org.apache.distributedlog.util.Transaction.Op.commit",,4,1
Generic Interface,"org.apache.distributedlog.util.Transaction.OpListener",0,18,4
TypeVariable,"org.apache.distributedlog.util.Transaction.OpListener.OpResultT",0,0,0
Abstract Method,"org.apache.distributedlog.util.Transaction.OpListener.onAbort",,7,1
Abstract Method,"org.apache.distributedlog.util.Transaction.OpListener.onCommit",,7,1
TypeVariable,"org.apache.distributedlog.util.Transaction.OpResultT",0,0,0
Abstract Method,"org.apache.distributedlog.util.Transaction.abort",,9,1
Abstract Method,"org.apache.distributedlog.util.Transaction.addOp",,15,1
Abstract Method,"org.apache.distributedlog.util.Transaction.execute",,8,1
Public Class,"org.apache.distributedlog.util.Utils",2,720,457
Public Static Method,"org.apache.distributedlog.util.Utils.abort",,24,16
Public Static Method,"org.apache.distributedlog.util.Utils.asyncClose",,10,10
